ID,PredictedProb
2946,0.813900473312
2947,0.645425223489
2948,0.766968495575
2950,0.844340681757
2952,0.894657067757
2953,0.905962027172
2954,0.808849598139
2956,0.522730811421
2958,0.647269230769
2959,0.424054761905
2961,0.859107121968
2963,0.609166666667
2965,0.978666666667
2967,0.89496846576
2971,0.708897328275
2973,0.950187820513
2974,0.537704338546
2980,0.862092251864
2982,0.785129877493
2983,0.515698294085
2986,0.812758598216
2987,0.767954473684
2988,0.77938675875
2993,0.909956488421
2995,0.554468746874
2998,0.70128548581
3003,0.732103163726
3005,0.966666666667
3006,0.753487703463
3007,0.769611574936
3011,0.848075757576
3013,0.8559492721
3014,0.386204547253
3019,0.828895722933
3020,0.959166666667
3022,0.742195458442
3023,0.54359098129
3024,0.621787506963
3025,0.65810416545
3027,0.777364045733
3029,0.791640346667
3030,0.522080714799
3031,0.903766483634
3032,0.953901006036
3033,0.479939450737
3037,0.829036202973
3041,0.567941464104
3042,0.687046966321
3044,0.797566249684
3045,0.690629196935
3048,0.854636526514
3049,0.902723872194
3053,0.8387241288
3055,0.807669695609
3057,0.839449216119
3058,0.483506077947
3059,0.764744503465
3060,0.742221476408
3061,0.944833333333
3063,0.91923174475
3064,0.88468630506
3065,0.543858766166
3066,0.979833333333
3067,0.651686796026
3068,0.923833333333
3069,0.913
3070,0.948904026591
3071,0.908514080298
3072,0.972166666667
3075,0.961101190476
3077,0.778983136615
3080,0.929998564103
3081,0.983679500891
3082,0.776646561618
3083,0.982693115942
3086,0.893833333333
3089,0.872833333333
3090,0.875528563549
3091,0.883499622796
3092,0.905713032581
3093,0.942583333333
3094,0.940684334023
3097,0.9425
3099,0.740493428377
3102,0.924745726496
3103,0.789896429154
3105,0.975166487455
3106,0.981689003436
3107,0.843893920317
3108,0.930800328748
3109,0.48211784232
3114,0.837823960412
3116,0.38885474138
3117,0.675043136891
3119,0.926742814192
3121,0.645903684612
3123,0.816742590399
3124,0.979166666667
3125,0.922942251462
3126,0.63090251779
3128,0.612018559799
3129,0.685487456999
3130,0.556357948842
3131,0.919083333333
3132,0.89773821963
3133,0.487070935355
3134,0.688452886723
3135,0.700753017206
3136,0.761235085546
3137,0.957833333333
3140,0.960019653526
3141,0.795358064558
3143,0.881715096907
3144,0.755541906372
3145,0.709981999945
3147,0.560107162723
3149,0.719594884882
3151,0.704535693774
3154,0.40310513835
3156,0.873833333333
3157,0.532042841458
3158,0.485517469187
3160,0.651570402299
3161,0.917806086243
3162,0.938333333333
3164,0.89673431321
3165,0.69725
3168,0.745121555513
3171,0.93225
3173,0.715430552697
3174,0.956318815276
3175,0.675944198102
3176,0.894709043813
3177,0.748578565711
3178,0.693565785435
3181,0.767612287714
3182,0.531678515634
3186,0.989416666667
3188,0.850513682086
3190,0.89931171933
3192,0.615656093767
3194,0.698899006536
3195,0.910795347633
3197,0.790441321671
3198,0.734275191887
3202,0.71930930353
3203,0.621720132067
3204,0.617003391183
3207,0.88178061075
3208,0.818073118843
3209,0.618865504077
3210,0.696108012876
3212,0.241666666667
3213,0.838276731122
3214,0.761585830404
3219,0.585292718713
3222,0.9055
3224,0.481576863733
3227,0.698658478951
3229,0.650062711794
3230,0.660216210158
3231,0.887498550725
3232,0.651631352576
3233,0.901972275668
3234,0.997666666667
3235,0.807003644609
3237,0.730461098798
3238,0.9015
3239,0.954166666667
3240,0.988833333333
3241,0.842202254719
3242,0.843225628132
3243,0.88158285587
3244,0.817416666667
3255,0.488183390119
3256,0.946383967594
3257,0.819862692577
3258,0.831299632353
3259,0.684224263066
3260,0.857437875101
3262,0.946708333333
3263,0.814109252736
3264,0.698172216485
3266,0.75548384834
3267,0.860278478017
3268,0.599827078464
3271,0.622379461298
3274,0.608569391136
3275,0.9785
3276,0.765503333261
3277,0.714753952569
3278,0.527107923474
3279,0.865241666667
3280,0.914257099236
3281,0.782483630097
3282,0.717626517491
3283,0.758431671039
3284,0.595608070844
3288,0.75013000995
3290,0.9895
3292,0.757239824669
3293,0.730059040096
3295,0.956194444444
3296,0.83678504243
3297,0.538301716625
3299,0.768464557773
3300,0.829411300651
3301,0.783361645369
3307,0.730177778807
3308,0.697049278637
3309,0.875038553368
3311,0.750098116637
3312,0.178433333333
3313,0.676488251041
3321,0.627120665659
3322,0.604834492101
3323,0.625972865985
3325,0.740414444473
3326,0.957166666667
3327,0.957333333333
3328,0.769426846243
3330,0.916910032693
3332,0.539364931338
3333,0.965833333333
3337,0.289747553215
3343,0.838280701754
3344,0.769319493284
3345,0.578466340953
3346,0.619091521487
3350,0.775753913097
3352,0.957142598895
3354,0.959267676768
3355,0.712121212121
3360,0.873572727389
3361,0.584791050502
3364,0.837289045699
3365,0.860217507905
3367,0.607558951545
3370,0.716630827095
3371,0.265983764927
3372,0.973833333333
3374,0.886683251232
3378,0.576370676769
3379,0.940833333333
3380,0.933372640734
3382,0.893686390772
3383,0.662481286222
3384,0.694238523435
3385,0.764002373963
3387,0.981878930818
3388,0.976991666667
3389,0.588625326772
3390,0.789415529138
3392,0.871481845875
3393,0.91413225986
3394,0.901481862466
3395,0.868050071388
3398,0.765583746989
3399,0.108969047619
3400,0.899858632087
3403,0.769077773817
3405,0.724955983084
3406,0.870296410439
3407,0.506535210115
3408,0.929457007088
3410,0.613166463272
3414,0.531795980203
3417,0.9446
3418,0.9479
3421,0.611633421704
3422,0.950701831601
3426,0.930403579928
3427,0.831964972596
3435,0.664103025575
3436,0.986467741935
3437,0.830735883118
3438,0.794863087007
3439,0.357938333333
3442,0.986666666667
3443,0.87574483535
3444,0.726758257576
3445,0.768222407544
3449,0.598442200552
3450,0.480218786285
3451,0.885914981255
3452,0.912
3453,0.749273809524
3456,0.369321360934
3457,0.901511075756
3458,0.713753059619
3459,0.678970896824
3462,0.700297951511
3466,0.796652777778
3471,0.64315685981
3472,0.640170315451
3474,0.907742063492
3475,0.993615350877
3477,0.854870851032
3478,0.967884408924
3479,0.650962414556
3480,0.668720132303
3482,0.625543936097
3485,0.624757034372
3487,0.949492176073
3488,0.101
3493,0.813734044775
3495,0.911833333333
3498,0.7685653443
3500,0.900801907818
3502,0.73269588324
3503,0.89194937955
3504,0.501228339837
3506,0.692727186874
3507,0.826810732697
3508,0.985833333333
3509,0.95929921163
3510,0.79273009817
3511,0.94685
3512,0.890969898473
3513,0.908473550001
3515,0.459805327303
3516,0.751839285714
3519,0.875559713243
3521,0.971540850615
3522,0.823311111752
3530,0.885153848563
3531,0.96175
3533,0.697561473731
3538,0.814802648487
3539,0.900833333333
3541,0.888534313268
3542,0.580407491909
3543,0.835579265001
3544,0.848404698089
3546,0.722343772314
3547,0.822822193761
3549,0.821076830475
3551,0.588324006157
3555,0.949794685652
3557,0.37243328017
3558,0.9125
3559,0.840229422767
3560,0.449997110494
3561,0.55853057539
3563,0.763523809513
3566,0.580991293256
3572,0.985555555556
3574,0.755233376808
3575,0.988833333333
3577,0.948333333333
3578,0.771333755821
3580,0.83319240718
3582,0.571783286663
3583,0.82528974359
3584,0.93
3585,0.77469784197
3586,0.409397657566
3589,0.670202512597
3590,0.980666666667
3592,0.478455076773
3593,0.867896736045
3595,0.726687633664
3596,0.916055952381
3597,0.722311955253
3598,0.73254590563
3602,0.401138783383
3604,0.791833333333
3605,0.80583746022
3609,0.692370364558
3610,0.935785053509
3612,0.492745889589
3615,0.841809235439
3617,0.583580891217
3626,0.672966239316
3629,0.602331121768
3630,0.821461818836
3632,0.892289702745
3634,0.833277249104
3635,0.703563865638
3636,0.81343997688
3637,0.71159670001
3638,0.825950432845
3642,0.815594609415
3644,0.795533333333
3646,0.691477303423
3647,0.816292198284
3650,0.675838461768
3655,0.665578362742
3656,0.444833333333
3657,0.678948793485
3658,0.863638378988
3661,0.667777781052
3663,0.938142276423
3665,0.830152633777
3669,0.75503403826
3670,0.90060402572
3672,0.858835383649
3675,0.799106221097
3679,0.963833333333
3682,0.616913678047
3686,0.254376332252
3688,0.615671761258
3694,0.809657072175
3697,0.874841316527
3698,0.101473809524
3701,0.576865140429
3703,0.567072484479
3709,0.746195394645
3710,0.9427
3712,0.716175699558
3713,0.71089529757
3717,0.911356211043
3719,0.796338482151
3721,0.934109231303
3722,0.813211385724
3724,0.698935160259
3725,0.940371285797
3727,0.566710548081
3728,0.990777970012
3729,0.861425828495
3731,0.65499182854
3732,0.715675671706
3736,0.750763044444
3737,0.686493660356
3741,0.618662966675
3744,0.972833333333
3745,0.583564667875
3749,0.641877083333
3750,0.533069726726
3752,0.496910906471
3753,0.606864732356
3754,0.792805920261
3755,0.913563888217
3756,0.900730651341
3757,0.784665534023
3758,0.889839550488
3761,0.677198514517
3762,0.931724232958
3763,0.878121476763
3765,0.585699211087
3767,0.819642499417
3769,0.86552635687
3771,0.767565353355
3774,0.649769110353
3779,0.737688438616
3781,0.720865011472
3782,0.722886291486
3785,0.721180775723
3786,0.964666666667
3787,0.835902373302
3788,0.842648676107
3789,0.782381263726
3791,0.794623659254
3793,0.848481760886
3794,0.488015530829
3795,0.753820039683
3798,0.377285286008
3799,0.860024069258
3804,0.800628800202
3805,0.497871115962
3808,0.921626186192
3812,0.777496934225
3814,0.235810606061
3815,0.936333333333
3817,0.457333333333
3820,0.8505
3821,0.869044260097
3822,0.915988943782
3824,0.828707107101
3825,0.758523047619
3826,0.707835956331
3828,0.974033333333
3829,0.766012596899
3833,0.868166666667
3834,0.899151940402
3835,0.683305016334
3836,0.201055856749
3838,0.553445769339
3842,0.0533333333333
3843,0.933799261353
3848,0.606742219969
3849,0.490030220973
3855,0.477611462384
3861,0.776215138522
3862,0.970634408602
3864,0.779161143805
3866,0.662396643473
3870,0.831654890209
3876,0.692390869331
3877,0.780737679131
3879,0.954833333333
3881,0.974
3882,0.957092592593
3883,0.526925598086
3885,0.982211538462
3886,0.813868838764
3887,0.849759111929
3890,0.808658619261
3891,0.601068111554
3892,0.929602980095
3893,0.880800291443
3894,0.950898792271
3897,0.9677
3898,0.92864718449
3900,0.823283239319
3901,0.6845
3902,0.670487868656
3903,0.754035613055
3904,0.786537529582
3906,0.492358511688
3908,0.544050458002
3909,0.889214949131
3911,0.935385361221
3912,0.793390156391
3914,0.776431482854
3916,0.962993631841
3917,0.934333333333
3919,0.935
3927,0.802138596491
3929,0.84703226817
3930,0.816458249376
3934,0.225907142857
3937,0.901333333333
3939,0.862784750985
3943,0.8292
3944,0.832975335534
3946,0.944815873016
3947,0.988333333333
3951,0.819277777778
3953,0.89751984127
3954,0.0661666666667
3955,0.987166666667
3956,0.512687603878
3957,0.684338857488
3960,0.872952057285
3964,0.968666666667
3965,0.706563837313
3967,0.3323188238
3969,0.817688271728
3971,0.823766331846
3972,0.613166666667
3973,0.904735536145
3974,0.727058412815
3976,0.220467232815
3978,0.942666666667
3979,0.798956922737
3980,0.531870314083
3983,0.773148482691
3988,0.868962318841
3989,0.729213607332
3990,0.617357290818
3991,0.590161858529
3993,0.912166666667
3996,0.908719467356
3998,0.946266620047
4000,0.520979894058
4001,0.984925925926
4006,0.82659933101
4007,0.973666666667
4009,0.80384791074
4010,0.978628205128
4011,0.906881471861
4012,0.45821366084
4013,0.834333333333
4015,0.823030748069
4016,0.633806371862
4018,0.990166666667
4021,0.992452380952
4023,0.74510558009
4026,0.845430750351
4028,0.795717468806
4029,0.93275
4030,0.659280748029
4032,0.937685126582
4039,0.723222155051
4041,0.632671016411
4042,0.99575
4047,0.50804843498
4049,0.808462121212
4050,0.489743876911
4051,0.997333333333
4054,0.90825
4057,0.863729414142
4060,0.67312008717
4061,0.624938518761
4070,0.422372628726
4072,0.896514372972
4073,0.742078860781
4076,0.829347996628
4078,0.950829297898
4079,0.971333333333
4080,0.665498836946
4082,0.845115634462
4084,0.855286005592
4087,0.686064926341
4088,0.782037044105
4089,0.720166666667
4090,0.673901756433
4092,0.772201717241
4094,0.87785745206
4095,0.75069679803
4096,0.567968357553
4100,0.974535891704
4102,0.413089029407
4103,0.999
4104,0.868044887688
4106,0.850876861169
4107,0.851678154345
4109,0.593706911242
4110,0.601966994294
4111,0.963
4112,0.836312931442
4113,0.707796882179
4115,0.804275994413
4116,0.391811602951
4119,0.908166666667
4122,0.827908132231
4124,0.385607606484
4126,0.826588775089
4127,0.810619346956
4129,0.892859537152
4130,0.765004945184
4131,0.78089978859
4132,0.915384431732
4133,0.630743591976
4135,0.859905371547
4139,0.782482085477
4142,0.856068378914
4143,0.923916666667
4149,0.858156618686
4151,0.718942478771
4153,0.932406914089
4154,0.991083333333
4156,0.522420425883
4157,0.984226092848
4158,0.837488915252
4161,0.784677326456
4163,0.896469373219
4166,0.67377261398
4169,0.711695780388
4170,0.42340200267
4172,0.668195672308
4174,0.828722222222
4180,0.903715375826
4191,0.781883328502
4192,0.968
4200,0.559830349843
4202,0.959065497595
4204,0.939390595295
4207,0.944366721008
4208,0.75688247402
4209,0.677782785199
4211,0.888364904295
4212,0.601053608924
4213,0.762913550189
4214,0.831441856274
4215,0.714367681544
4216,0.486000658251
4218,0.646204378538
4221,0.569002149897
4222,0.93761578617
4226,0.92643003663
4229,0.845649513185
4232,0.494361311014
4234,0.836827777778
4235,0.940403508772
4236,0.978666666667
4239,0.430666666667
4241,0.908038580689
4242,0.785716724756
4247,0.979666666667
4248,0.883275227296
4249,0.862556027833
4250,0.718755628736
4251,0.744383179937
4252,0.843951548112
4253,0.908612892684
4254,0.54288401373
4256,0.959147146324
4261,0.746692723924
4262,0.831308824077
4266,0.756743872549
4267,0.872522086968
4268,0.994826867459
4273,0.971326388889
4274,0.895536230189
4275,0.939636363636
4277,0.544894514879
4279,0.870733333333
4283,0.913438005787
4287,0.750948635074
4288,0.89206287788
4289,0.908340682788
4291,0.702669430241
4296,0.9745
4297,0.968365967366
4298,0.421481090281
4299,0.475325493372
4301,0.967
4303,0.839709867042
4304,0.780961518566
4306,0.893407971415
4307,0.523862693844
4308,0.604929521286
4310,0.82426028926
4311,0.831368037241
4313,0.877688811189
4317,0.796
4318,0.826700504174
4323,0.990583333333
4324,0.867411256778
4326,0.598614031048
4328,0.668571185437
4330,0.884500083287
4331,0.455418857704
4332,0.829656436369
4335,0.9585
4337,0.638056221855
4338,0.821523314479
4339,0.554
4341,0.9785
4342,0.671441526061
4343,0.719787484423
4344,0.942466666667
4345,0.656458298459
4346,0.662829998106
4347,0.946956989247
4349,0.958726773428
4350,0.087875
4351,0.670444225331
4352,0.979
4354,0.851355013105
4356,0.701638004252
4357,0.618726854311
4360,0.619162594939
4361,0.883206188596
4364,0.9825
4365,0.839649951149
4366,0.305669296284
4368,0.987416666667
4372,0.567423076923
4373,0.717925401775
4376,0.855442058379
4378,0.758227854583
4379,0.603284586681
4382,0.828975454597
4383,0.716673215796
4385,0.555020631542
4389,0.737797193885
4393,0.638180999784
4394,0.53119212671
4395,0.642006562769
4396,0.885545228588
4397,0.817538551982
4398,0.691854138397
4399,0.989833333333
4402,0.730771644841
4405,0.877135801876
4406,0.996955555556
4407,0.283135233739
4408,0.826095238095
4410,0.505375268538
4412,0.478446465785
4414,0.632943930548
4417,0.847843453589
4418,0.556487229483
4419,0.934202146238
4421,0.988166666667
4424,0.8577137183
4427,0.914916666667
4428,0.962666666667
4429,0.90567794218
4430,0.816572138709
4431,0.89486598916
4433,0.985833333333
4434,0.552497185834
4435,0.772425880943
4438,0.401661396959
4439,0.618510756775
4441,0.881966643241
4444,0.948617191602
4445,0.843628493355
4446,0.919833333333
4447,0.965833333333
4449,0.983178461538
4450,0.65603311352
4453,0.746393939394
4456,0.881703606272
4460,0.79393348668
4461,0.619638241727
4462,0.892307782523
4463,0.9605
4464,0.587036732478
4465,0.872025850231
4468,0.555789799732
4471,0.806734759797
4474,0.750759122912
4476,0.93938023405
4477,0.859204689019
4480,0.619806723123
4482,0.736489701715
4484,0.638092425349
4488,0.821308692756
4489,0.84493047544
4490,0.750943262229
4492,0.671228046697
4495,0.777280789614
4499,0.195867836162
4501,0.668978871497
4502,0.880594187081
4504,0.972106422957
4508,0.607332685824
4510,0.388619932374
4511,0.962166666667
4513,0.842159357351
4514,0.693814325452
4516,0.830602522514
4518,0.853645897989
4520,0.671125276735
4521,0.491445058611
4523,0.686658948158
4524,0.832924699989
4527,0.79519610497
4531,0.936266034854
4536,0.757087586443
4538,0.741759669339
4539,0.568611511059
4540,0.828052258923
4542,0.911043393393
4543,0.458006994349
4548,0.800928655828
4549,0.50672931498
4550,0.995416666667
4552,0.724099706271
4557,0.621672474086
4559,0.595527437028
4561,0.976583333333
4564,0.913333333333
4565,0.840119035924
4566,0.572427711118
4569,0.784478320914
4570,0.881854714067
4571,0.5644880984
4573,0.890121608522
4574,0.940773077856
4575,0.719311116629
4576,0.777233608619
4580,0.745132570555
4583,0.917351802642
4584,0.807070031399
4585,0.615370240109
4587,0.524961435255
4589,0.749380426521
4591,0.87159702286
4593,0.794179600457
4599,0.747562801932
4600,0.619620394227
4601,0.588479172686
4602,0.832223049019
4605,0.936166666667
4607,0.677559229958
4609,0.936295226549
4611,0.739527452929
4612,0.854657219973
4615,0.767625503096
4628,0.646837784799
4630,0.8765
4633,0.489746792975
4637,0.9585
4639,0.887
